    6.95,  -17.04,   14.25,  -16.76,    1.04,   25.40, -120.93,   -0.05,    4.85,    7.98,    1.07,    1.23,    9.06,   -0.36,   73.55,   44.07,    2.25,    1.51,    3.99
    6.96,  -17.03,   14.49,  -16.35,    1.11,   25.46, -120.45,    0.01,    4.83,    7.70,    1.19,    1.30,    9.17,   -1.03,   84.47,   39.94,   -1.29,    4.54,   10.12
    6.97,  -17.03,   14.49,  -15.82,    1.11,   25.46, -119.73,    0.01,    4.83,    7.70,    1.19,    1.30,    9.31,   -1.03,   84.47,   39.94,   -1.29,    2.10,   -0.52
    6.98,  -17.04,   15.11,  -15.37,    1.29,   25.64, -119.16,    0.00,    5.01,    7.88,    1.15,    1.40,    8.93,    0.18,   94.99,   56.69,   -2.77,    4.29,    5.52
    6.99,  -17.04,   15.11,  -15.37,    1.29,   25.64, -118.58,    0.00,    5.01,    7.88,    1.15,    1.44,    8.95,    0.18,   94.99,   56.69,   -2.77,    3.21,    5.51
    7.00,  -17.03,   15.69,  -14.41,    1.45,   25.84, -118.00,   -0.01,    5.05,    7.60,    1.26,    1.52,    9.05,   -5.55,  125.63,   52.65,   -1.86,    2.22,    6.22
    7.01,  -17.03,   15.69,  -14.41,    1.45,   25.84, -117.41,   -0.01,    5.05,    7.60,    1.26,    1.55,    9.17,   -5.55,  125.63,   52.65,   -1.86,    3.82,    3.69
    7.02,  -17.04,   16.21,  -13.69,    1.60,   25.99, -117.07,   -0.07,    5.32,    7.77,    1.56,    1.60,    9.09,   -6.07,  103.97,   63.06,    7.01,    6.84,   15.23
    7.03,  -17.04,   16.60,  -13.13,    1.73,   26.14, -116.31,   -0.06,    5.46,    8.05,    1.44,    1.78,    9.77,   -4.94,   98.06,   49.56,   -2.81,    1.75,    4.98
    7.04,  -17.04,   16.98,  -12.55,    1.85,   26.27, -115.59,   -0.13,    5.44,    7.57,    1.26,    1.68,    9.39,   -7.40,   97.54,   46.92,   -2.09,    2.96,   -2.54
    7.05,  -17.04,   16.98,  -12.55,    1.85,   26.27, -115.01,   -0.13,    5.44,    7.57,    1.26,    1.63,    8.79,   -7.40,   97.54,   46.92,   -2.09,    2.67,    5.68
    7.06,  -17.05,   17.64,  -11.66,    2.03,   26.49, -114.44,   -0.02,    5.51,    7.86,    1.60,    1.71,    8.99,   -5.61,   87.05,   53.26,   -1.30,    3.00,    6.32
    7.07,  -17.05,   17.64,  -11.66,    2.03,   26.49, -113.86,   -0.02,    5.51,    7.86,    1.60,    1.78,    9.19,   -5.61,   87.05,   53.26,   -1.30,    2.43,    5.64
    7.08,  -17.07,   18.29,  -10.71,    2.24,   26.72, -113.27,   -0.34,    5.63,    7.37,    1.75,    1.83,    9.29,  -11.19,  108.37,   51.53,   -1.63,    5.22,    5.22
    7.09,  -17.07,   18.29,  -10.71,    2.24,   26.72, -112.67,   -0.34,    5.63,    7.37,    1.75,    1.83,    9.28,  -11.19,  108.37,   51.53,   -1.63,    4.07,    5.72
    7.10,  -17.10,   18.98,   -9.83,    2.46,   26.97, -112.08,   -0.17,    5.78,    7.84,    1.84,    1.97,    9.31,  -10.80,  103.79,   57.93,    0.57,    1.90,    7.27
    7.11,  -17.10,   18.98,   -9.83,    2.46,   27.09, -111.48,   -0.17,    5.78,    7.84,    1.84,    1.98,    9.28,  -10.80,  103.79,   57.93,    0.57,    4.14,    3.82
    7.12,  -17.13,   19.68,   -8.90,    2.70,   27.22, -110.88,   -0.30,    5.82,    7.37,    1.88,    2.05,    9.26,  -10.28,  110.40,   55.72,   -1.23,    1.61,    5.00
    7.13,  -17.13,   19.68,   -8.45,    2.70,   27.22, -110.29,   -0.30,    5.82,    7.54,    1.88,    2.05,    9.36,  -10.28,  110.40,   55.72,   -1.23,    1.61,    4.88
    7.14,  -17.15,   20.40,   -8.02,    2.94,   27.48, -109.69,   -0.33,    6.08,    7.70,    1.97,    2.13,    9.38,  -11.46,   88.38,   50.44,    0.11,    3.19,    4.24
    7.15,  -17.16,   20.70,   -7.63,    3.05,   27.59, -109.19,   -0.21,    6.15,    7.49,    2.16,    2.15,    9.32,   -6.55,   93.35,   42.61,    1.74,    3.23,   12.41
    7.16,  -17.18,   21.12,   -7.09,    3.22,   27.75, -108.47,   -0.34,    6.28,    7.07,    1.83,    2.14,    9.55,  -12.04,  100.15,   48.41,   -4.33,    1.17,    0.47
    7.17,  -17.18,   21.12,   -7.09,    3.22,   27.89, -108.47,   -0.34,    6.28,    7.07,    1.83,    2.04,    9.11,  -12.04,  100.15,   48.41,   -4.33,    1.17,    3.88
    7.18,  -17.20,   21.82,   -6.32,    3.44,   28.01, -107.36,   -0.29,    6.26,    7.54,    2.14,    2.05,    9.15,  -12.22,   98.39,   54.05,    1.91,    1.98,   10.89
    7.19,  -17.22,   21.82,   -5.81,    3.60,   28.01, -107.36,   -0.36,    6.26,    7.58,    2.14,    2.05,    9.48,  -12.22,   98.39,   54.05,    1.91,    1.98,    0.23
    7.20,  -17.25,   22.62,   -5.36,    3.72,   28.30, -106.09,   -0.35,    6.33,    7.10,    2.07,    2.07,    9.15,  -12.10,  109.88,   53.99,   -2.10,    0.68,    4.57
    7.21,  -17.25,   22.62,   -5.36,    3.72,   28.30, -105.49,   -0.35,    6.33,    7.10,    2.07,    2.07,    9.10,  -12.10,  109.88,   53.99,   -2.10,    3.24,    4.08
    7.22,  -17.29,   23.40,   -4.52,    3.98,   28.56, -104.91,   -0.17,    6.47,    7.25,    2.17,    2.07,    9.17,   -7.01,   90.05,   51.83,   -1.11,    1.95,    7.11
    7.23,  -17.29,   23.40,   -4.52,    3.98,   28.56, -104.32,   -0.17,    6.47,    7.25,    2.17,    2.07,    9.18,   -7.01,   90.05,   51.83,   -1.11,    3.05,    3.73
    7.24,  -17.32,   24.16,   -3.64,    4.26,   28.83, -103.73,   -0.29,    6.62,    6.77,    2.20,    2.04,    9.13,   -6.19,  100.82,   42.31,   -3.32,    2.86,    5.67
    7.25,  -17.32,   24.16,   -3.64,    4.26,   28.83, -103.14,   -0.29,    6.62,    6.77,    2.20,    2.04,    9.26,   -6.19,  100.82,   42.31,   -3.32,    2.86,    3.39
    7.26,  -17.34,   24.97,   -2.84,    4.54,   29.08, -102.56,   -0.08,    6.70,    7.01,    2.16,    2.04,    9.19,   -5.03,   91.72,   50.86,   -3.59,    5.03,    4.08
    7.27,  -17.35,   25.30,   -2.52,    4.64,   29.19, -102.07,   -0.11,    6.73,    7.14,    2.38,    2.10,    9.17,   -7.07,   95.17,   49.26,    4.35,    1.15,   10.74
    7.28,  -17.35,   25.76,   -2.01,    4.82,   29.35, -101.36,   -0.06,    6.86,    6.70,    2.05,    2.07,    9.35,   -4.46,  102.64,   46.34,   -3.34,    0.11,    1.15
    7.29,  -17.35,   25.76,   -2.01,    4.82,   29.35, -100.77,   -0.06,    6.86,    6.70,    2.05,    2.07,    8.98,   -4.46,  102.64,   46.34,   -3.34,    3.07,    4.11
    7.30,  -17.35,   26.53,   -1.27,    5.07,   29.58, -100.28,    0.01,    6.88,    6.57,    2.24,    1.93,    8.93,   -5.40,   99.21,   49.47,    5.03,    0.31,   10.92
    7.31,  -17.35,   27.01,   -0.84,    5.20,   29.71,  -99.70,   -0.00,    6.80,    6.64,    0.99,    1.24,    5.73,   -6.31,   83.86,   37.70,    2.58,   -2.31,  -14.88
    7.32,  -17.35,   27.01,   -0.84,    5.20,   29.71,  -99.40,   -0.00,    6.80,    6.64,    0.99,    1.24,    5.30,   -6.31,   83.86,   37.70,    2.58,    3.38,   27.54
    7.34,  -17.36,   27.43,   -0.44,    5.28,   29.78,  -99.40,    0.05,    6.70,    6.34,    2.57,    1.02,    5.30,    2.58,   85.98,   42.37,   13.16,    3.38,   27.54
    7.35,  -17.35,   28.66,    0.67,    5.67,   30.07,  -97.92,    0.01,    6.84,    5.96,    0.63,    0.99,    5.16,   -0.36,   74.37,   39.55,    1.04,   -0.61,  -12.57
    7.36,  -17.35,   28.66,    0.67,    5.67,   30.13,  -97.63,    0.01,    6.84,    5.96,    0.63,    0.89,    4.96,   -0.36,   74.37,   39.55,    1.04,    4.87,   27.79
    7.37,  -17.35,   29.44,    1.36,    5.97,   30.20,  -97.20,    0.24,    6.78,    6.00,    3.50,    1.64,    7.86,   12.19,  100.54,   42.80,   -9.67,   11.38,   23.26
    7.38,  -17.34,   29.77,    1.67,    6.13,   30.31,  -96.75,    0.02,    6.98,    5.86,    3.16,    2.26,    9.07,    0.79,  103.15,   49.35,    2.64,    6.50,   19.75
    7.39,  -17.34,   29.77,    1.67,    6.13,   30.49,  -96.01,    0.02,    6.98,    5.86,    3.16,    2.23,   10.21,    0.79,  103.15,   49.35,    2.64,    6.50,   14.95
    7.40,  -17.34,   30.71,    2.43,    6.49,   30.62,  -95.33,    0.03,    7.26,    6.02,    2.44,    1.88,   10.63,    0.94,  107.40,   54.44,   -1.51,    1.17,   13.40
    7.41,  -17.34,   30.71,    2.43,    6.49,   30.74,  -94.63,    0.03,    7.26,    6.02,    2.44,    1.62,   10.70,    0.94,  107.40,   54.44,   -1.51,    0.38,   14.34
    7.42,  -17.33,   31.58,    3.14,    6.80,   30.83,  -93.93,    0.16,    7.43,    5.81,    2.34,    1.39,   10.88,    4.61,   99.00,   44.68,   -2.47,    3.69,   11.83
    7.43,  -17.33,   31.58,    3.14,    6.80,   30.83,  -93.22,    0.16,    7.43,    5.81,    2.34,    1.39,   10.83,    4.61,   99.00,   44.68,   -2.47,    0.14,    8.34
    7.44,  -17.31,   32.30,    3.73,    7.03,   30.96,  -92.80,    0.50,    7.44,    5.38,    2.30,    1.23,   10.82,   18.59,   83.98,   42.25,   11.43,    4.00,   10.99
    7.45,  -17.29,   32.86,    4.11,    7.25,   31.05,  -91.95,    0.23,    7.54,    5.64,    2.17,    1.16,   10.71,    9.16,   70.73,   42.43,   -7.97,    2.48,    3.70
    7.46,  -17.26,   33.39,    4.49,    7.40,   31.13,  -91.15,    0.66,    7.54,    5.84,    2.10,    0.90,    9.60,   21.87,   72.25,   44.74,   -5.30,    1.46,   -6.84
    7.47,  -17.26,   33.39,    4.49,    7.40,   31.13,  -90.58,    0.66,    7.54,    5.84,    2.10,    0.90,    8.78,   21.87,   72.25,   44.74,   -5.30,    1.02,    2.70
    7.48,  -17.17,   34.27,    5.18,    7.66,   31.24,  -90.02,    0.54,    7.52,    5.22,    2.27,    0.71,    8.64,   12.04,  101.63,   37.79,    1.32,    0.79,    4.88
    7.49,  -17.14,   34.64,    5.43,    7.79,   31.27,  -89.57,    0.72,    7.54,    5.05,    2.36,    0.68,    8.53,   13.41,  102.97,   44.55,    4.38,    3.09,   11.36
    7.50,  -17.07,   35.18,    5.80,    7.98,   31.33,  -88.91,    1.41,    7.62,    5.07,    2.06,    0.51,    8.71,   20.81,   93.20,   42.40,   -4.46,    0.77,   -2.20
    7.51,  -17.07,   35.18,    5.80,    7.98,   31.33,  -88.91,    1.41,    7.62,    5.07,    2.06,    0.51,    8.71,   20.81,   93.20,   42.40,   -4.46,    0.77,   -2.20
    7.52,  -16.92,   36.09,    6.38,    8.23,   31.38,  -87.90,    1.34,    7.60,    5.11,    2.14,    0.40,    7.25,   20.99,   79.13,   36.30,   12.42,    0.68,   17.92
    7.53,  -16.92,   36.09,    6.38,    8.41,   31.41,  -87.90,    1.34,    7.60,    5.11,    3.38,    0.29,    7.25,   20.99,   79.13,   36.30,   12.42,    0.68,   18.82
    7.54,  -16.72,   37.01,    7.01,    8.59,   31.42,  -86.78,    1.89,    7.61,    4.62,    1.77,    0.14,    8.91,   21.99,   79.62,   32.60,   -0.61,    1.97,   -4.67
    7.55,  -16.72,   37.01,    7.01,    8.59,   31.42,  -86.24,    1.89,    7.61,    4.62,    1.77,    0.06,    8.16,   21.99,   79.62,   32.60,   -0.61,    0.95,    3.77
    7.56,  -16.46,   37.93,    7.55,    8.84,   31.43,  -85.70,    2.42,    7.61,    4.50,    2.25,   -0.10,    8.15,   22.26,   75.07,   39.43,    1.59,    2.50,    2.16
    7.57,  -16.46,   38.38,    7.55,    8.84,   31.43,  -85.19,    2.42,    7.63,    4.50,    2.25,   -0.10,    8.16,   22.26,   75.07,   39.43,    1.59,    2.50,    5.76
    7.58,  -16.17,   38.83,    8.06,    9.13,   31.41,  -84.68,    2.59,    7.71,    4.78,    2.31,   -0.24,    8.27,   22.99,   82.56,   41.79,   -1.76,   -2.79,    2.28
    7.59,  -16.17,   38.83,    8.33,    9.13,   31.41,  -84.68,    2.59,    7.71,    4.80,    2.31,   -0.24,    8.08,   22.99,   82.56,   41.79,   -1.76,   -2.79,    1.82
    7.60,  -15.84,   39.74,    8.62,    9.42,   31.37,  -83.63,    3.10,    7.65,    4.37,    2.38,   -0.47,    8.00,   22.60,   94.02,   38.09,    0.68,   -3.23,    6.31
    7.61,  -15.84,   39.74,    8.62,    9.42,   31.37,  -83.12,    3.10,    7.65,    4.37,    2.38,   -0.60,    8.10,   22.60,   94.02,   38.09,    0.68,   -2.85,    3.78
    7.62,  -15.46,   40.68,    9.15,    9.71,   31.30,  -82.60,    3.44,    7.74,    4.06,    2.50,   -0.67,    7.96,   22.53,   78.46,   38.91,    0.73,   -3.24,    2.70
    7.63,  -15.29,   41.07,    9.35,    9.84,   31.26,  -82.18,    3.38,    7.73,    4.09,    2.54,   -0.78,    7.96,   14.68,   67.00,   37.24,    5.48,   -2.89,   12.08
    7.64,  -15.29,   41.07,    9.35,    9.84,   31.26,  -81.56,    3.38,    7.73,    4.09,    2.54,   -0.88,    8.22,   14.68,   67.00,   37.24,    5.48,   -2.32,   -2.25
    7.65,  -14.83,   42.08,    9.86,   10.17,   31.14,  -81.07,    3.48,    7.67,    4.20,    2.51,   -0.94,    7.74,   11.13,   63.57,   34.55,    0.61,   -4.56,    6.71
    7.66,  -14.83,   42.53,    9.86,   10.17,   31.14,  -80.55,    3.48,    7.67,    4.20,    2.51,   -0.94,    7.78,   11.13,   63.57,   34.55,    0.61,   -1.40,    2.31
    7.67,  -14.41,   42.98,   10.35,   10.49,   31.00,  -80.06,    3.35,    7.84,    3.94,    2.44,   -1.19,    7.70,    5.76,   83.32,   33.91,   -1.61,   -2.78,    5.45
    7.68,  -14.41,   42.98,   10.35,   10.49,   31.00,  -79.56,    3.35,    7.84,    3.94,    2.44,   -1.35,    7.79,    5.76,   83.32,   33.91,   -1.61,   -3.65,    3.02
    7.69,  -14.07,   43.72,   10.73,   10.73,   30.87,  -79.26,    4.05,    7.72,    3.51,    2.42,   -1.38,    7.69,   21.75,   98.97,   41.98,   14.70,   -4.94,   22.59
    7.70,  -13.78,   44.30,   11.00,   10.98,   30.75,  -78.59,    4.08,    7.78,    3.71,    2.38,   -1.68,    8.30,   13.56,   75.55,   42.89,   -7.65,   -2.74,   -3.65
    7.71,  -13.49,   44.85,   11.26,   11.14,   30.62,  -78.00,    4.15,    7.68,    3.75,    2.31,   -1.65,    7.56,   21.32,   64.81,   33.18,   -5.60,   -0.18,   -3.16
    7.72,  -13.24,   45.32,   11.47,   11.27,   30.52,  -77.55,    4.20,    7.60,    3.83,    2.57,   -1.66,    7.18,   22.44,   63.97,   31.42,    1.97,   -4.67,    6.89
    7.73,  -13.02,   45.71,   11.66,   11.42,   30.43,  -77.14,    3.68,    7.69,    3.87,    2.54,   -1.80,    7.55,    0.55,   64.81,   28.24,    5.02,   -4.41,    7.42
    7.74,  -13.02,   45.71,   11.66,   11.42,   30.43,  -76.56,    3.68,    7.69,    3.87,    2.54,   -2.02,    7.62,    0.55,   64.81,   28.24,    5.02,   -2.39,   -1.03
    7.75,  -12.54,   46.68,   12.13,   11.76,   30.16,  -76.10,    4.02,    7.76,    3.62,    2.61,   -2.05,    7.30,   10.65,   76.43,   29.39,    0.14,   -2.40,    6.06
    7.76,  -12.54,   46.68,   12.13,   11.76,   30.16,  -75.62,    4.02,    7.76,    3.62,    2.61,   -2.05,    7.47,   10.65,   76.43,   29.39,    0.14,   -4.31,    4.65
    7.77,  -12.03,   47.61,   12.56,   12.10,   29.88,  -75.13,    4.78,    7.60,    3.27,    2.64,   -2.24,    7.39,   22.53,   73.43,   35.30,    1.86,   -3.47,    2.05
    7.78,  -12.03,   47.61,   12.56,   12.10,   29.88,  -74.66,    4.78,    7.60,    3.27,    2.64,   -2.24,    7.45,   22.53,   73.43,   35.30,    1.86,   -4.23,    3.85
    7.79,  -11.60,   48.35,   12.90,   12.37,   29.63,  -74.38,    4.43,    7.61,    3.35,    2.58,   -2.40,    7.47,   22.96,   64.42,   29.30,   17.74,   -7.77,   23.10
    7.80,  -11.60,   48.35,   12.90,   12.37,   29.63,  -73.63,    4.43,    7.61,    3.35,    2.58,   -2.40,    7.63,   22.96,   64.42,   29.30,   17.74,   -1.70,  -13.63
    7.81,  -10.97,   49.43,   13.37,   12.79,   29.22,  -73.20,    4.69,    7.60,    3.52,    2.73,   -2.63,    6.62,   22.14,   62.42,   34.52,    3.17,   -4.10,   12.57
    7.82,  -10.97,   49.43,   13.37,   12.79,   29.05,  -72.74,    4.69,    7.60,    3.52,    2.73,   -2.79,    7.31,   22.14,   62.42,   34.52,    3.17,   -4.10,    3.63
    7.83,  -10.49,   50.15,   13.70,   13.06,   28.95,  -72.46,    5.67,    7.55,    3.62,    2.84,   -2.84,    7.30,   22.72,   71.09,   34.97,   13.96,   -9.18,   20.49
    7.84,  -10.10,   50.69,   13.98,   13.34,   28.70,  -71.83,    5.55,    7.42,    3.44,    2.97,   -3.26,    8.02,   17.71,   75.79,   28.81,   -8.19,   -2.73,   -3.50
    7.85,  -10.10,   50.69,   13.98,   13.34,   28.46,  -71.25,    5.55,    7.42,    3.44,    2.97,   -3.25,    7.06,   17.71,   75.79,   28.81,   -8.19,   -2.40,   -3.01
    7.86,   -9.70,   51.23,   14.23,   13.54,   28.25,  -70.84,    5.58,    7.38,    3.19,    2.83,   -3.17,    7.06,   22.81,   65.66,   32.06,   -6.92,   -2.40,    8.57
    7.87,   -9.35,   52.06,   14.61,   13.87,   28.08,  -70.51,    5.54,    7.35,    3.17,    1.49,   -2.69,    4.68,    4.22,   50.71,   20.90,   -5.85,    1.11,  -10.14
    7.88,   -9.05,   52.06,   14.61,   13.87,   28.08,  -70.51,    5.54,    7.35,    3.17,    1.49,   -2.69,    4.68,    4.22,   50.71,   20.90,   -5.85,    1.11,  -10.14
    7.89,   -8.29,   52.99,   14.99,   14.18,   27.72,  -69.76,    6.65,    7.22,    3.42,    2.15,   -2.87,    6.33,   21.90,   51.08,   27.14,   -0.85,   -3.36,   -3.73
    7.90,   -8.09,   53.20,   15.09,   14.25,   27.63,  -69.57,    6.78,    7.17,    3.45,    2.11,   -2.85,    5.61,   22.60,   61.05,   30.78,   15.99,   -6.59,   13.45
    7.91,   -7.73,   53.57,   15.25,   14.43,   27.45,  -69.20,    6.89,    7.22,    3.59,    4.73,   -3.40,    7.56,   23.14,   69.64,   33.12,   14.51,  -11.53,   25.56
    7.92,   -7.73,   53.57,   15.25,   14.43,   27.45,  -68.28,    6.89,    7.22,    3.59,    4.73,   -4.48,    9.20,   23.14,   69.64,   33.12,   14.51,   -3.38,   -0.88
    7.93,   -7.08,   54.25,   15.59,   14.93,   27.03,  -67.71,    6.79,    7.26,    3.84,    3.15,   -4.44,    8.37,   22.14,   80.98,   36.91,   -7.11,   -3.92,   -0.96
    7.94,   -6.67,   54.68,   15.83,   15.11,   26.74,  -67.20,    7.04,    7.24,    3.58,    3.32,   -4.44,    7.83,   21.50,   86.38,   33.39,    3.32,   -3.85,    0.91
    7.95,   -6.22,   55.13,   16.06,   15.33,   26.45,  -66.72,    7.60,    7.16,    3.38,    3.45,   -4.39,    7.62,   21.35,   74.16,   38.85,   -0.72,   -4.19,    3.23
    7.96,   -5.76,   56.01,   16.50,   15.76,   25.88,  -66.23,    7.26,    7.06,    3.55,    3.55,   -4.34,    7.39,   -7.43,   49.68,   25.78,   -3.12,   -3.13,    2.20
    7.97,   -4.90,   56.45,   16.72,   15.98,   25.59,  -65.76,    6.06,    7.04,    3.72,    3.53,   -4.39,    7.23,  -11.34,   44.31,   29.06,    4.14,   -6.36,    5.38
    7.98,   -4.55,   56.86,   16.93,   16.22,   25.32,  -65.30,    6.19,    7.01,    3.91,    3.66,   -4.54,    7.25,   21.96,   47.68,   27.30,   -2.09,   -2.64,    4.83
    7.99,   -4.16,   57.27,   17.15,   16.44,   25.02,  -64.83,    5.98,    7.09,    4.04,    3.75,   -4.61,    7.23,  -17.68,   54.29,   29.78,    2.52,   -4.11,    3.87
    8.00,   -3.84,   57.67,   17.39,   16.66,   24.73,  -64.36,    5.14,    7.03,    3.98,    3.96,   -4.63,    7.12,  -10.68,   66.51,   32.42,    1.33,   -3.58,    1.94
    8.01,   -3.84,   57.67,   17.63,   16.91,   24.42,  -63.91,    5.14,    7.03,    3.81,    3.95,   -4.66,    7.17,  -10.68,   66.51,   34.18,    2.24,   -4.58,    3.43
    8.02,   -3.21,   58.49,   17.88,   17.15,   24.12,  -63.46,    6.05,    6.83,    3.71,    4.02,   -4.74,    7.25,   22.60,   74.19,   37.61,    3.05,   -4.19,    4.23
    8.03,   -3.21,   58.49,   17.88,   17.15,   24.12,  -62.99,    6.05,    6.83,    3.71,    4.02,   -4.80,    7.26,   22.60,   74.19,   37.61,    3.05,   -5.02,    2.62
    8.04,   -2.87,   59.33,   18.12,   17.41,   23.81,  -62.53,    5.54,    6.74,    3.79,    4.07,   -4.80,    7.15,    0.67,   59.14,   39.16,    2.93,   -5.02,    3.23
    8.05,   -2.54,   59.33,   18.34,   17.93,   23.50,  -62.07,    5.38,    6.74,    4.02,    4.04,   -4.99,    7.13,   22.11,   49.74,   34.24,    3.32,   -4.14,    5.25
    8.06,   -2.23,   59.75,   18.58,   17.93,   23.18,  -61.61,    4.74,    6.62,    4.26,    4.17,   -5.01,    7.18,    0.09,   43.61,   28.69,   -0.46,   -4.91,    5.18
    8.07,   -1.96,   60.15,   18.82,   18.19,   22.85,  -61.16,    4.06,    6.68,    4.48,    4.24,   -5.04,    7.23,   -1.82,   43.16,   25.75,    2.96,   -5.40,    4.11
    8.08,   -1.44,   60.92,   19.35,   18.73,   22.18,  -60.68,    4.62,    6.68,    4.39,    4.40,   -5.14,    7.12,    4.19,   59.26,   22.32,    2.22,   -3.24,    2.51
    8.09,   -1.16,   61.32,   19.62,   19.01,   21.86,  -60.23,    5.15,    6.50,    4.21,    4.44,   -5.27,    7.20,   22.60,   56.20,   29.51,    3.27,   -7.49,    4.20
    8.10,   -1.16,   61.32,   19.62,   19.01,   21.86,  -59.79,    5.15,    6.50,    4.21,    4.44,   -5.39,    7.34,   22.60,   56.20,   29.51,    3.27,   -2.44,    4.96
    8.11,   -0.84,   61.72,   19.89,   19.28,   21.17,  -59.32,    5.55,    6.38,    4.13,    4.52,   -5.41,    7.29,   23.54,   46.92,   29.87,    4.03,   -3.85,    2.24
    8.12,   -0.51,   62.11,   20.14,   19.59,   21.17,  -58.84,    5.36,    6.32,    4.30,    4.59,   -5.48,    7.10,   15.04,   41.01,   31.72,   -0.11,   -4.11,    3.15
    8.13,   -0.19,   62.50,   20.40,   19.88,   20.81,  -58.39,    5.42,    6.36,    4.57,    4.55,   -5.49,    7.20,   23.66,   37.73,   26.20,    3.85,   -6.56,    5.06
    8.14,    0.48,   63.24,   20.95,   20.46,   20.10,  -57.93,    5.47,    6.24,    4.84,    4.93,   -5.58,    7.24,   10.43,   49.22,   20.99,    2.60,   -4.69,    5.13
    8.15,    0.81,   63.60,   21.24,   20.78,   19.74,  -57.47,    5.92,    6.19,    4.56,    4.97,   -5.68,    7.23,   22.26,   59.14,   23.81,    2.02,   -3.07,    3.72
    8.16,    0.81,   63.60,   21.24,   20.78,   19.74,  -57.00,    5.92,    6.19,    4.56,    4.97,   -5.68,    7.22,   22.26,   59.14,   23.81,    2.02,   -4.43,    2.96
    8.17,    1.18,   63.96,   21.53,   21.08,   19.37,  -57.00,    5.97,    6.24,    4.48,    5.09,   -5.69,    7.22,   11.10,   57.75,   29.06,    4.06,   -4.43,    2.96
    8.18,    1.18,   63.96,   21.53,   21.08,   19.37,  -56.16,    5.97,    6.24,    4.48,    5.09,   -5.04,    4.37,   11.10,   57.75,   29.06,    4.06,    0.20,   -9.64
    8.19,    1.87,   64.72,   22.09,   21.83,   18.36,  -55.93,    5.71,    5.92,    4.80,    3.47,   -4.76,    4.40,    9.04,   35.18,   25.23,   16.18,   -4.96,   26.08
    8.20,    2.19,   65.06,   22.33,   21.83,   18.36,  -55.52,    6.02,    5.76,    4.86,    3.47,   -5.05,    7.44,   22.87,   28.78,   25.23,   16.18,  -10.93,   22.17
    8.21,    2.59,   65.43,   22.63,   22.15,   18.03,  -54.97,    6.43,    5.76,    5.10,    6.20,   -5.84,    8.81,   22.75,   35.18,   24.05,   18.00,  -10.16,   11.57
    8.22,    2.99,   65.76,   22.94,   22.60,   17.68,  -54.39,    6.75,    5.86,    5.13,    6.86,   -6.20,    8.92,   20.56,   39.73,   22.69,   -2.43,   -5.67,    2.54
    8.23,    3.38,   66.09,   23.27,   23.02,   17.28,  -53.84,    6.56,    5.91,    5.02,    6.28,   -6.25,    8.31,   10.95,   50.29,   25.96,   -0.91,   -7.03,    0.95
    8.24,    3.76,   66.45,   23.58,   23.39,   16.87,  -53.31,    5.92,    5.88,    5.09,    5.92,   -6.25,    7.74,    1.49,   53.02,   32.73,    4.72,   -6.41,    1.26
    8.25,    4.11,   66.78,   23.88,   23.77,   16.47,  -52.83,    6.15,    5.68,    5.33,    5.89,   -6.37,    7.65,   21.99,   55.65,   41.55,    3.07,   -3.89,    3.12
    8.26,    4.48,   67.13,   24.20,   24.49,   15.68,  -52.40,    5.91,    5.61,    5.68,    6.02,   -6.26,    7.71,   -1.58,   49.83,   31.72,    4.81,   -4.30,    4.95
    8.27,    4.83,   67.45,   24.51,   24.49,   15.68,  -52.40,    6.15,    5.56,    5.77,    6.02,   -6.26,    7.71,   22.57,   46.07,   31.72,    4.81,   -4.30,    4.95
    8.28,    5.54,   68.14,   25.25,   25.22,   14.85,  -51.46,    5.32,    5.40,    5.21,    3.28,   -5.52,    4.19,    2.00,   29.15,   16.98,   -7.34,   -1.44,   -8.54
    8.29,    5.54,   68.14,   25.25,   25.22,   14.85,  -51.21,    5.32,    5.40,    5.21,    3.28,   -5.52,    4.47,    2.00,   29.15,   16.98,   -7.34,   -2.83,   22.73
    8.30,    6.20,   68.79,   25.86,   25.74,   14.19,  -50.85,    5.85,    5.12,    5.67,    6.47,   -5.29,    7.22,   22.32,   23.05,   26.75,   26.22,   -8.16,   27.98
    8.31,    6.20,   68.79,   25.86,   25.74,   14.19,  -50.85,    5.85,    5.12,    5.67,    6.47,   -5.29,    7.22,   22.32,   23.05,   26.75,   26.22,   -8.16,   27.98
    8.32,    6.92,   69.38,   26.55,   26.45,   13.49,  -49.98,    6.40,    5.01,    5.63,    2.92,   -4.81,    3.72,   20.96,   30.54,    6.43,   -7.81,    0.56,   -8.23
    8.33,    6.92,   69.38,   26.55,   26.45,   13.49,  -49.76,    6.40,    5.01,    5.63,    2.92,   -4.81,    4.24,   20.96,   30.54,    6.43,   -7.81,   -5.82,   32.30
    8.34,    7.31,   69.67,   26.90,   27.02,   13.20,  -49.37,    6.65,    4.95,    5.10,    7.20,   -4.39,    7.48,   23.05,   33.54,   15.20,   33.57,   -5.82,   32.30
    8.35,    8.15,   70.27,   27.53,   27.54,   12.54,  -48.84,    7.22,    4.96,    5.85,    9.18,   -6.19,    9.35,   22.05,   37.03,   39.52,   15.54,  -11.32,   18.05
    8.36,    8.15,   70.27,   27.53,   27.54,   12.54,  -48.19,    7.22,    4.96,    5.85,    9.18,   -6.19,   10.06,   22.05,   37.03,   39.52,   15.54,   -5.37,   15.30
