    7.62,    1.56,   95.41,   69.61,  107.38,    8.98,   -3.76,    0.85,    1.67,    2.84,   -2.41,    0.42,   -1.49,    7.98,   -6.37,   -3.40,  -17.68,    4.30,  -11.99
    7.63,    1.56,   95.41,   69.61,  107.38,    8.98,   -3.76,    0.85,    1.67,    2.84,   -2.41,    0.42,   -1.92,    7.98,   -6.37,   -3.40,  -17.68,    4.30,   -2.33
    7.64,    1.61,   95.52,   69.84,  107.08,    9.02,   -3.92,    0.84,    1.64,    2.89,   -3.85,    0.45,   -1.92,    8.25,    1.52,   -1.30,    8.56,    2.59,   -2.33
    7.65,    1.68,   95.65,   70.06,  106.87,    9.04,   -4.03,    1.25,    1.50,    2.83,   -1.67,    0.19,   -0.88,   16.86,   -8.04,   -2.64,    2.09,    5.00,   -5.09
    7.66,    1.76,   95.74,   70.24,  106.78,    9.05,   -4.09,    1.49,    1.36,    2.70,   -2.29,    0.24,   -1.18,   19.90,  -16.41,   -7.07,   -5.86,    3.17,   -6.13
    7.67,    1.85,   95.84,   70.41,  106.60,    9.07,   -4.18,    1.63,    1.25,    2.79,   -3.67,    0.28,   -2.04,   18.74,  -28.30,   -9.16,  -10.69,    4.30,  -10.04
    7.68,    1.93,   95.93,   70.58,  106.34,    9.08,   -4.32,    1.04,    1.23,    3.14,   -3.62,    0.17,   -1.75,    1.58,  -34.33,    0.70,    7.77,    3.78,   -4.42
    7.69,    2.00,   95.98,   70.75,  106.15,    9.09,   -4.42,    1.25,    1.22,    3.45,   -3.34,    0.10,   -1.69,   19.38,  -25.20,    3.55,   -1.27,    4.15,   -3.99
    7.70,    2.00,   95.98,   70.75,  106.15,    9.09,   -4.42,    1.25,    1.22,    3.45,   -3.34,    0.10,   -1.69,   19.38,  -25.20,    3.55,   -1.27,    4.15,   -3.99
    7.71,    2.23,   96.17,   71.37,  105.70,    9.10,   -4.64,    1.18,    1.07,    3.15,   -0.76,    0.01,   -0.42,    8.31,   -9.98,  -12.59,   -1.65,    4.19,   -7.50
    7.72,    2.33,   96.25,   71.60,  105.66,    9.10,   -4.66,    1.59,    0.77,    2.46,   -0.35,    0.02,   -0.20,   18.65,  -21.32,  -20.38,   -5.93,    3.08,   -8.23
    7.73,    2.44,   96.32,   71.76,  105.61,    9.10,   -4.71,    1.93,    0.59,    2.18,   -2.64,   -0.07,   -1.98,   22.35,  -37.67,  -20.14,  -40.29,   -1.03,  -19.80
    7.74,    2.54,   96.37,   71.90,  105.33,    9.09,   -4.86,    1.16,    0.55,    2.30,   -4.62,   -0.11,   -1.99,  -19.41,  -44.01,  -14.04,    1.90,   -2.10,   -3.15
    7.76,    2.61,   96.40,   72.05,  105.05,    9.08,   -4.99,    0.71,    0.69,    2.65,   -3.89,   -0.17,   -1.65,    2.40,  -35.70,   -1.73,    7.76,   -1.18,   -3.46
    7.77,    2.74,   96.46,   72.54,  104.54,    9.05,   -5.22,    0.81,    0.76,    3.56,   -2.63,   -0.23,   -1.14,    0.36,    4.67,    8.77,   -1.25,   -1.04,   -5.70
    7.78,    2.74,   96.46,   72.54,  104.54,    9.05,   -5.22,    0.81,    0.76,    3.56,   -2.63,   -0.23,   -1.14,    0.36,    4.67,    8.77,   -1.25,   -1.04,   -5.70
    7.79,    2.78,   96.51,   72.79,  104.31,    9.03,   -5.33,    0.42,    0.60,    3.77,   -2.41,   -0.27,   -1.03,    4.12,    0.79,    6.70,    6.89,   -0.52,   -5.10
    7.80,    2.82,   96.55,   73.01,  104.16,    9.01,   -5.41,    0.43,    0.44,    3.76,   -3.58,   -0.49,   -1.89,    9.83,  -10.16,    1.33,  -18.70,   -5.06,   -7.64
    7.81,    2.86,   96.61,   73.26,  103.89,    8.97,   -5.53,    0.53,    0.32,    3.73,   -4.19,   -0.59,   -1.69,    8.16,  -30.24,  -16.98,    8.35,   -0.83,   -3.16
    7.83,    2.90,   96.65,   73.49,  103.70,    8.94,   -5.62,    0.73,    0.17,    3.56,   -2.13,   -0.29,   -0.85,    8.55,  -46.07,  -22.23,    0.84,   -2.67,   -4.98
    7.84,    2.95,   96.67,   73.87,  103.46,    8.90,   -5.72,    0.22,    0.12,    3.32,   -1.66,   -0.27,   -0.67,    1.24,  -45.56,  -16.89,   -2.17,   -3.15,   -5.61
    7.85,    2.95,   96.66,   74.07,  103.33,    8.88,   -5.80,    0.26,    0.12,    3.43,   -3.10,   -0.53,   -1.69,    9.49,  -28.78,   -3.79,  -21.48,   -6.90,   -4.94
    7.87,    2.96,   96.64,   74.32,  103.00,    8.82,   -5.92,    0.33,    0.10,    3.73,   -3.23,   -0.74,   -1.29,   11.07,  -15.35,    6.10,    8.18,   -0.39,   -3.89
    7.88,    3.01,   96.63,   74.69,  102.60,    8.73,   -6.10,    0.68,    0.05,    4.02,   -3.40,   -0.85,   -1.22,   16.89,   -5.88,    6.95,    9.95,   -2.78,   -3.44
    7.89,    3.05,   96.64,   74.94,  102.41,    8.68,   -6.18,    0.92,   -0.00,    3.96,   -3.30,   -0.82,   -1.24,   15.95,  -12.28,   -2.94,    0.72,   -3.51,   -3.65
    7.90,    3.14,   96.65,   75.25,  102.12,    8.61,   -6.30,    1.10,   -0.08,    3.77,   -4.27,   -1.07,   -1.60,   15.89,  -40.13,   -7.43,   -2.81,   -3.82,   -3.35
    7.91,    3.23,   96.66,   75.50,  101.85,    8.53,   -6.40,    1.47,   -0.22,    3.87,   -3.91,   -1.09,   -1.39,   18.32,  -56.78,   -8.95,    5.34,   -1.74,   -2.33
    7.92,    3.31,   96.66,   75.74,  101.62,    8.46,   -6.49,    1.47,   -0.31,    3.96,   -3.58,   -1.02,   -1.29,   11.89,  -64.18,   -8.92,   -1.61,   -3.07,   -3.49
    7.93,    3.39,   96.64,   75.97,  101.40,    8.39,   -6.57,    1.16,   -0.33,    4.15,   -3.44,   -1.02,   -1.20,    6.58,  -62.12,   -6.67,    3.58,   -3.07,   -4.20
    7.94,    3.46,   96.60,   76.19,  101.19,    8.33,   -6.65,    1.21,   -0.33,    4.35,   -3.29,   -1.06,   -1.12,    9.64,  -46.89,    2.40,   -0.37,   -3.15,   -4.41
    7.95,    3.52,   96.57,   76.43,  100.98,    8.26,   -6.72,    1.08,   -0.32,    4.57,   -3.27,   -1.05,   -1.09,    4.22,  -32.57,    3.09,    3.31,   -5.09,   -2.52
    7.96,    3.58,   96.53,   76.70,  100.78,    8.19,   -6.80,    0.93,   -0.30,    4.45,   -3.30,   -1.12,   -1.04,    4.19,  -24.35,   -5.49,   -0.01,   -3.91,   -3.93
    7.98,    3.67,   96.50,   77.17,  100.45,    8.06,   -6.87,    0.84,   -0.33,    3.79,   -2.04,   -0.79,   -0.32,    4.22,  -28.69,   -6.40,    2.66,   -1.02,   -6.84
    7.99,    3.74,   96.50,   77.48,  100.27,    8.00,   -6.94,    0.76,   -0.35,    3.57,   -2.27,   -0.84,   -0.99,    4.19,  -47.28,   -8.40,    2.07,   -5.32,   -4.88
    8.00,    3.77,   96.50,   77.64,  100.17,    7.96,   -6.98,    0.69,   -0.39,    3.56,   -2.61,   -1.00,   -1.14,    5.10,  -59.93,   -5.13,  -15.34,   -5.80,   -5.45
    8.02,    3.81,   96.48,   77.89,   99.91,    7.87,   -7.08,    0.46,   -0.50,    3.85,   -4.44,   -1.50,   -1.38,    4.94,  -72.55,   -4.06,   -3.15,   -4.71,   -3.89
    8.03,    3.83,   96.39,   78.31,   99.45,    7.68,   -7.22,    0.00,   -0.67,    4.44,   -2.16,   -1.19,   -0.58,    2.61,  -46.43,   -1.97,    3.35,    1.91,   -6.32
    8.04,    3.84,   96.33,   78.58,   99.32,    7.62,   -7.26,    0.17,   -0.54,    4.20,   -2.65,   -0.99,   -0.68,   10.43,  -28.81,   -9.80,   -3.11,   -5.33,   -6.31
    8.05,    3.84,   96.28,   78.90,   99.06,    7.51,   -7.34,   -0.04,   -0.54,    3.96,   -3.90,   -1.72,   -0.93,   -0.12,  -23.63,   -3.00,   -3.28,   -2.88,   -4.80
    8.07,    3.83,   96.25,   79.14,   98.80,    7.40,   -7.40,    0.02,   -0.65,    3.96,   -3.64,   -1.80,   -0.80,    8.70,  -35.27,    2.67,   10.29,   -3.81,   -5.99
    8.08,    3.85,   96.20,   79.58,   98.47,    7.21,   -7.48,    0.26,   -0.77,    4.02,   -2.14,   -1.29,   -0.43,   10.92,  -55.59,  -12.77,   -0.09,    2.62,   -6.81
    8.09,    3.87,   96.17,   79.80,   98.33,    7.14,   -7.52,    0.42,   -0.81,    4.06,   -2.61,   -1.06,   -0.54,   11.95,  -63.30,   -7.73,   -3.88,   -6.31,   -6.78
    8.10,    3.91,   96.11,   80.09,   98.10,    7.03,   -7.57,    0.52,   -0.77,    4.24,   -2.31,   -1.42,   -0.49,   12.47,  -55.08,   -8.80,    4.56,   -0.46,   -5.79
    8.11,    3.93,   96.04,   80.33,   97.94,    6.95,   -7.61,    0.57,   -0.69,    4.07,   -3.43,   -1.50,   -0.79,   12.59,  -44.71,   -6.22,  -19.33,   -8.88,   -6.21
    8.12,    3.96,   95.98,   80.58,   97.68,    6.83,   -7.66,    0.52,   -0.74,    4.10,   -3.92,   -1.99,   -0.61,    8.67,  -36.24,   -1.64,    8.12,   -4.11,   -7.38
    8.14,    3.99,   95.93,   80.83,   97.45,    6.70,   -7.70,    0.34,   -0.88,    4.04,   -3.44,   -2.00,   -0.56,    6.46,  -31.09,    5.55,    3.66,   -0.16,   -5.76
    8.15,    4.04,   95.86,   81.28,   97.12,    6.49,   -7.76,    0.41,   -0.92,    3.93,   -2.02,   -1.44,   -0.31,    7.13,  -45.89,   -9.77,    1.36,    0.66,   -7.97
    8.16,    4.06,   95.81,   81.50,   96.99,    6.41,   -7.78,    0.42,   -0.89,    3.94,   -2.49,   -1.18,   -0.35,    6.28,  -58.14,   -3.94,   -3.31,   -7.15,   -6.71
    8.17,    4.10,   95.75,   81.78,   96.78,    6.29,   -7.82,    0.37,   -0.95,    4.16,   -2.29,   -1.54,   -0.27,    6.70,  -61.72,   -1.49,    3.58,   -1.38,   -7.05
    8.18,    4.11,   95.69,   82.02,   96.63,    6.19,   -7.84,    0.29,   -0.93,    4.04,   -3.33,   -1.62,   -0.40,    4.37,  -47.65,   -6.07,  -18.80,   -6.16,   -6.85
    8.19,    4.13,   95.61,   82.27,   96.37,    6.06,   -7.87,    0.20,   -0.95,    4.08,   -3.72,   -2.12,   -0.33,    5.07,  -41.22,   -7.89,    9.47,   -3.04,   -8.77
    8.20,    4.13,   95.55,   82.51,   96.19,    5.93,   -7.88,    0.01,   -0.92,    3.82,   -1.85,   -1.70,   -0.18,    3.46,  -34.73,   -5.13,    4.53,    2.86,   -9.10
    8.21,    4.13,   95.48,   82.78,   96.05,    5.83,   -7.90,   -0.00,   -0.93,    3.54,   -3.25,   -1.41,   -0.19,    4.94,  -33.73,   -6.16,  -12.38,   -5.22,   -7.72
    8.22,    4.14,   95.44,   82.99,   95.83,    5.75,   -7.91,    0.02,   -1.08,    3.71,   -3.52,   -1.74,   -0.26,    4.00,  -43.92,   -2.82,    4.00,   -8.96,   -7.84
    8.23,    4.14,   95.39,   83.19,   95.62,    5.61,   -7.93,   -0.00,   -1.13,    3.99,   -3.10,   -2.30,   -0.16,    5.79,  -59.11,    7.43,    1.13,   -5.15,   -8.30
    8.25,    4.14,   95.19,   83.83,   95.24,    5.26,   -7.95,    0.00,   -1.15,    3.88,   -0.93,   -1.02,   -0.03,    5.88,  -44.25,  -13.31,   -2.16,    2.12,   -9.09
    8.26,    4.14,   95.19,   83.83,   95.24,    5.26,   -7.95,    0.05,   -1.15,    3.88,   -0.93,   -1.02,   -0.03,    5.70,  -44.25,  -13.31,   -2.16,    2.12,   -9.09
    8.27,    4.15,   95.10,   84.11,   95.11,    5.19,   -7.95,   -0.01,   -1.00,    3.46,   -2.77,   -1.04,   -0.03,    5.28,  -39.85,   -8.89,   -6.73,   -6.51,   -9.07
    8.29,    4.15,   95.03,   84.33,   94.91,    5.10,   -7.95,   -0.00,   -0.99,    3.39,   -2.73,   -1.85,   -0.00,    4.67,  -34.21,   -6.19,    5.42,   -6.93,   -7.84
    8.30,    4.14,   94.90,   84.84,   94.49,    4.74,   -7.95,    0.00,   -1.12,    3.39,   -2.59,   -2.25,    0.02,    5.28,  -54.59,   -0.24,  -15.28,   -2.94,    3.87
    8.31,    4.14,   94.90,   84.84,   94.49,    4.74,   -7.95,    0.00,   -1.12,    3.39,   -2.59,   -2.25,    0.06,    5.28,  -54.59,   -0.24,  -15.28,   -2.94,    7.73
    8.32,    4.14,   94.82,   85.10,   94.24,    4.56,   -7.94,   -0.00,   -1.26,    3.66,   -2.34,   -2.23,    0.06,    2.88,  -51.77,   -6.13,    3.05,    0.24,    7.73
    8.33,    4.14,   94.73,   85.34,   94.07,    4.39,   -7.93,    0.00,   -1.21,    3.76,   -2.06,   -1.95,    0.11,    2.43,  -50.65,   -1.91,    2.06,   -0.91,    8.71
    8.35,    4.14,   94.58,   85.72,   93.81,    4.17,   -7.90,    0.00,   -1.16,    3.66,   -3.11,   -2.04,    0.42,    2.09,  -36.37,   -1.33,  -16.26,   -8.61,   10.58
    8.36,    4.15,   94.49,   85.97,   93.55,    4.01,   -7.87,    0.00,   -1.26,    3.67,   -2.95,   -2.48,    0.38,    4.43,  -34.24,   -4.40,    8.02,   -3.92,    9.55
    8.37,    4.14,   94.42,   86.20,   93.42,    3.87,   -7.85,   -0.01,   -1.23,    3.38,   -1.51,   -1.94,    0.21,    0.45,  -38.67,  -11.28,   -0.68,    1.89,    8.38
    8.39,    4.14,   94.34,   86.47,   93.29,    3.73,   -7.83,   -0.00,   -1.25,    3.10,   -1.61,   -1.59,    0.27,   -0.21,  -49.65,  -15.98,    1.18,   -1.11,    6.67
    8.40,    4.14,   94.18,   86.89,   92.97,    3.47,   -7.76,   -0.01,   -1.28,    3.32,   -2.10,   -1.95,    0.57,   -1.27,  -54.47,   -0.06,  -14.09,   -5.02,    6.67
    8.41,    4.14,   94.18,   86.89,   92.97,    3.47,   -7.71,   -0.01,   -1.28,    3.32,   -2.10,   -1.95,    0.46,   -1.27,  -54.47,   -0.06,  -14.09,   -0.58,    8.03
    8.42,    4.14,   94.06,   87.12,   92.77,    3.30,   -7.71,    0.00,   -1.24,    3.45,   -1.94,   -2.06,    0.46,   -1.40,  -37.03,   -3.58,    2.24,   -0.58,    8.03
    8.43,    4.14,   93.96,   87.35,   92.61,    3.14,   -7.67,   -0.15,   -1.16,    3.34,   -1.68,   -1.86,    0.42,   -5.76,  -32.42,   -2.31,    3.63,   -0.47,    8.15
    8.44,    4.13,   93.89,   87.52,   92.51,    3.04,   -7.64,   -0.09,   -1.20,    3.24,   -1.93,   -1.79,    0.54,   -3.67,  -30.72,   -3.40,   -0.45,   -2.33,    6.94
    8.45,    4.12,   93.83,   87.72,   92.38,    2.92,   -7.58,   -0.02,   -1.26,    2.98,   -2.79,   -2.03,    0.93,   -4.67,  -36.91,   -7.83,   -7.66,   -7.80,    4.77
    8.46,    4.13,   93.77,   87.93,   92.19,    2.77,   -7.52,    0.01,   -1.34,    2.94,   -2.46,   -2.36,    0.79,   -1.61,  -56.93,  -15.50,    4.62,   -1.95,    5.17
    8.47,    4.13,   93.70,   88.09,   92.06,    2.63,   -7.47,   -0.06,   -1.46,    2.89,   -2.26,   -2.29,    0.79,   -6.04,  -57.60,   -9.64,    0.33,   -2.81,    6.21
    8.49,    4.12,   93.60,   88.32,   91.89,    2.45,   -7.40,   -0.08,   -1.39,    2.85,   -1.76,   -2.04,    0.67,   -6.85,  -59.32,  -13.53,    0.05,   -2.12,    6.31
    8.50,    4.10,   93.35,   88.74,   91.70,    2.25,   -7.32,   -0.17,   -0.95,    2.45,   -1.91,   -0.76,    0.92,   -9.04,  -25.93,    1.06,   -6.66,   -9.17,    4.61
    8.51,    4.10,   93.35,   88.74,   91.70,    2.25,   -7.32,   -0.17,   -0.95,    2.45,   -1.91,   -0.76,    0.92,   -9.04,  -25.93,    1.06,   -6.66,   -9.17,    4.61
    8.53,    4.09,   93.27,   88.92,   91.54,    2.15,   -7.24,    0.01,   -1.08,    2.62,   -1.51,   -1.79,    0.72,   -4.00,  -31.18,    3.61,    1.44,   -4.38,    6.08
    8.54,    4.09,   93.17,   89.19,   91.39,    1.93,   -7.15,   -0.10,   -1.22,    2.41,   -0.99,   -1.70,    0.49,   -8.86,  -41.58,  -18.47,   -4.91,    1.99,    5.55
    8.55,    4.09,   93.12,   89.34,   91.30,    1.84,   -7.09,   -0.13,   -1.12,    2.20,   -2.10,   -1.47,    1.23,  -10.71,  -53.26,  -18.47,   -7.30,   -5.29,    2.18
    8.56,    4.07,   93.03,   89.50,   91.10,    1.69,   -6.98,   -0.29,   -1.31,    2.37,   -2.15,   -2.27,    1.33,  -10.95,  -61.14,   -8.07,    3.25,   -5.33,    4.10
    8.57,    4.04,   92.94,   89.65,   90.97,    1.53,   -6.90,   -0.68,   -1.38,    2.41,   -1.73,   -2.38,    1.21,  -19.47,  -50.77,  -11.22,    1.17,   -2.55,    3.12
    8.58,    4.00,   92.85,   89.81,   90.86,    1.38,   -6.81,   -0.72,   -1.28,    2.26,   -1.59,   -2.20,    1.07,  -13.04,  -40.73,  -16.50,    0.43,   -0.31,    3.61
    8.59,    3.96,   92.76,   89.94,   90.75,    1.25,   -6.74,   -0.74,   -1.29,    2.21,   -1.36,   -1.95,    1.07,  -12.37,  -30.60,   -7.46,    0.01,    0.57,    3.12
    8.61,    3.92,   92.68,   90.07,   90.65,    1.12,   -6.66,   -0.60,   -1.25,    2.13,   -1.32,   -1.76,    1.08,   -5.61,  -38.67,   -3.52,    2.16,   -2.86,    2.45
    8.62,    3.84,   92.57,   90.30,   90.53,    0.94,   -6.55,   -0.79,   -1.26,    1.97,   -0.80,   -1.23,    0.63,  -10.68,  -42.89,  -13.89,   -3.12,    2.77,    6.73
    8.63,    3.80,   92.50,   90.41,   90.47,    0.88,   -6.50,   -0.78,   -1.20,    1.92,   -1.02,   -1.01,    0.90,  -10.52,  -47.01,  -14.19,   -1.33,   -6.33,    5.53
    8.64,    3.74,   92.41,   90.53,   90.38,    0.77,   -6.42,   -0.82,   -1.12,    1.85,   -0.89,   -1.35,    0.88,  -10.95,  -50.47,   -8.98,   -3.32,    0.62,    3.46
    8.66,    3.69,   92.33,   90.63,   90.30,    0.69,   -6.34,   -0.93,   -1.17,    1.78,   -1.61,   -1.40,    1.66,  -12.34,  -39.46,   -6.22,   -2.39,   -8.73,    5.78
    8.67,    3.57,   92.21,   90.81,   90.14,    0.50,   -6.18,   -1.08,   -1.13,    1.87,   -0.78,   -1.44,    0.91,  -10.01,  -35.58,   -8.16,   -1.84,    0.42,    4.45
    8.68,    3.52,   92.14,   90.90,   90.11,    0.44,   -6.14,   -1.00,   -1.03,    1.52,   -0.41,   -0.75,    0.45,   -8.92,  -30.63,  -20.72,   -3.81,   -1.42,    6.69
    8.69,    3.46,   92.07,   91.02,   90.04,    0.37,   -6.06,   -0.61,   -1.02,    1.21,   -1.04,   -0.99,    1.32,   -2.49,  -39.34,  -14.07,   -1.30,   -6.97,    4.69
    8.70,    3.41,   92.02,   91.08,   89.95,    0.29,   -5.96,   -0.75,   -1.04,    1.40,   -1.50,   -1.74,    2.00,   -8.86,  -55.08,   -5.31,    0.22,   -5.55,    4.23
    8.71,    3.37,   91.96,   91.17,   89.86,    0.17,   -5.84,   -0.87,   -1.13,    1.49,   -1.16,   -1.90,    1.70,   -7.89,  -51.95,   -8.98,   -0.41,   -1.61,    2.18
    8.72,    3.33,   91.88,   91.28,   89.81,    0.05,   -5.75,   -0.71,   -1.09,    1.29,   -0.58,   -1.15,    0.81,   -6.88,  -38.09,  -22.90,   -5.89,    1.90,    4.04
    8.73,    3.29,   91.81,   91.35,   89.76,   -0.00,   -5.69,   -0.42,   -0.98,    1.13,   -1.25,   -0.98,    1.70,   -2.97,  -37.37,  -17.08,   -2.79,   -4.71,   13.59
    8.74,    3.25,   91.75,   91.41,   89.67,   -0.08,   -5.57,   -0.70,   -1.04,    1.21,   -0.94,   -1.50,    1.62,  -11.28,  -41.04,   -7.22,    0.30,   -3.88,    2.31
    8.75,    3.21,   91.69,   91.48,   89.61,   -0.18,   -5.47,   -0.88,   -1.09,    1.18,   -0.82,   -1.53,    1.43,   -9.58,  -37.06,  -10.80,   -2.07,   -3.40,    5.06
    8.76,    3.17,   91.62,   91.56,   89.58,   -0.26,   -5.40,   -0.81,   -1.03,    0.98,   -0.45,   -0.90,    0.72,  -11.80,  -29.94,  -20.93,   -6.36,    0.20,    7.12
    8.77,    3.12,   91.57,   91.62,   89.53,   -0.31,   -5.32,   -0.75,   -0.94,    0.77,   -0.97,   -0.85,    1.77,  -12.44,  -42.83,  -15.62,   -1.59,   -5.21,    5.19
    8.78,    3.07,   91.52,   91.66,   89.49,   -0.37,   -5.25,   -0.84,   -0.93,    0.78,   -0.50,   -1.07,    0.94,  -12.80,  -45.52,  -13.10,   -2.97,   -1.63,    7.62
    8.79,    3.00,   91.46,   91.72,   89.44,   -0.44,   -5.15,   -1.29,   -0.99,    0.75,   -0.82,   -1.20,    1.80,  -17.71,  -42.04,  -16.62,   -3.09,   -5.53,    5.57
    8.80,    2.93,   91.40,   91.77,   89.38,   -0.53,   -5.04,   -1.40,   -1.05,    0.81,   -0.67,   -1.28,    1.57,  -17.50,  -37.94,  -17.53,   -4.92,   -1.71,    5.51
    8.81,    2.84,   91.33,   91.81,   89.33,   -0.61,   -4.94,   -1.39,   -0.96,    0.73,   -0.60,   -1.15,    1.42,  -11.46,  -36.30,  -11.01,   -3.36,    0.16,    7.17
    8.82,    2.74,   91.28,   91.86,   89.30,   -0.68,   -4.84,   -1.44,   -0.90,    0.69,   -0.55,   -1.01,    1.36,  -10.59,  -41.43,  -14.65,   -4.52,   -0.45,    5.32
    8.83,    2.66,   91.22,   91.90,   89.26,   -0.74,   -4.75,   -1.34,   -0.94,    0.62,   -0.53,   -0.92,    1.32,   -5.79,  -36.97,  -14.68,   -4.03,   -0.79,    8.11
    8.84,    2.57,   91.17,   91.93,   89.22,   -0.79,   -4.65,   -1.29,   -0.94,    0.54,   -0.45,   -0.89,    1.36,   -4.94,  -38.18,  -16.98,   -4.45,   -0.42,    4.53
    8.85,    2.51,   91.12,   91.97,   89.19,   -0.85,   -4.57,   -1.11,   -0.88,    0.48,   -0.40,   -0.80,    1.35,   -2.37,  -42.92,  -15.44,   -6.25,   -2.31,    7.72
    8.86,    2.45,   91.07,   92.00,   89.16,   -0.90,   -4.48,   -0.87,   -0.82,    0.44,   -0.38,   -0.74,    1.36,   -4.28,  -46.34,  -16.35,   -6.66,   -2.58,    6.67
    8.87,    2.40,   91.02,   92.01,   89.13,   -0.95,   -4.39,   -0.70,   -0.83,    0.35,   -0.36,   -0.73,    1.35,   -3.58,  -39.64,  -10.40,   -5.61,   -1.42,    6.84
    8.88,    2.36,   90.97,   92.03,   89.10,   -0.99,   -4.30,   -0.65,   -0.81,    0.29,   -0.36,   -0.72,    1.42,   -5.76,  -37.12,   -8.40,   -4.31,   -0.33,    8.02
    8.89,    2.32,   90.91,   92.05,   89.07,   -1.05,   -4.19,   -0.55,   -0.72,    0.27,   -0.30,   -0.59,    1.23,   -5.82,  -36.43,  -12.59,   -5.13,   -0.68,    3.28
    8.91,    2.27,   90.84,   92.07,   89.04,   -1.10,   -4.06,   -0.72,   -0.65,    0.13,   -0.19,   -0.38,    0.86,  -12.71,  -40.67,   -9.61,   -4.87,   -3.87,    5.83
    8.93,    2.18,   90.77,   92.09,   89.01,   -1.16,   -3.92,   -0.69,   -0.61,    0.15,   -0.21,   -0.51,    1.23,   -9.16,  -35.88,  -15.13,   -6.10,   -2.03,    3.35
    8.94,    2.13,   90.73,   92.10,   88.99,   -1.19,   -3.82,   -0.88,   -0.62,    0.12,   -0.29,   -0.63,    1.99,  -13.16,  -35.52,  -15.07,   -6.24,   -4.33,    5.86
    8.95,    2.08,   90.70,   92.10,   88.97,   -1.24,   -3.70,   -0.86,   -0.66,    0.06,   -0.20,   -0.61,    1.69,   -9.77,  -40.28,  -14.29,   -8.15,   -0.49,    0.79
    8.96,    2.02,   90.65,   92.10,   88.95,   -1.28,   -3.57,   -0.57,   -0.65,   -0.01,   -0.16,   -0.41,    1.26,   -2.18,  -44.31,  -14.04,   -6.84,   -2.74,    0.96
    8.97,    1.99,   90.61,   92.11,   88.94,   -1.30,   -3.48,   -0.59,   -0.63,   -0.01,   -0.13,   -0.36,    1.25,   -7.76,  -42.10,  -19.47,   -6.59,   -3.55,    1.97
    8.98,    1.95,   90.57,   92.10,   88.93,   -1.33,   -3.40,   -0.63,   -0.62,   -0.01,   -0.13,   -0.36,    1.25,   -5.70,  -34.39,  -25.45,   -7.81,   -1.56,    4.03
    8.99,    1.92,   90.53,   92.10,   88.92,   -1.35,   -3.31,   -0.50,   -0.57,   -0.03,   -0.09,   -0.32,    1.29,   -6.88,  -32.79,  -27.93,   -8.38,   -2.22,    1.32
    9.00,    1.90,   90.50,   92.10,   88.91,   -1.37,   -3.23,   -0.53,   -0.54,   -0.08,   -0.07,   -0.29,    1.23,   -9.28,  -30.06,  -31.39,   -8.68,   -0.66,    3.84
    9.01,    1.86,   90.47,   92.10,   88.91,   -1.38,   -3.17,   -0.50,   -0.44,   -0.04,   -0.04,   -0.15,    0.64,   -9.40,  -35.03,  -30.63,   -8.57,   -1.57,    4.76
    9.02,    1.83,   90.45,   92.09,   88.90,   -1.40,   -3.10,   -0.59,   -0.37,   -0.08,   -0.05,   -0.32,    1.61,  -10.83,  -34.94,  -34.03,   -8.14,   -0.95,    4.33
    9.04,    1.80,   90.43,   92.08,   88.90,   -1.41,   -3.00,   -0.61,   -0.44,   -0.26,   -0.04,   -0.26,    1.49,  -12.47,  -38.88,  -32.63,   -9.10,   -0.95,    3.12
    9.05,    1.70,   90.37,   92.06,   88.89,   -1.43,   -2.88,   -0.81,   -0.30,   -0.08,   -0.01,   -0.18,    1.20,  -14.59,  -39.37,  -33.70,   -6.48,   -3.40,   20.30
    9.06,    1.70,   90.37,   92.06,   88.89,   -1.43,   -2.75,   -0.81,   -0.30,   -0.08,   -0.01,   -0.18,    1.32,  -14.59,  -39.37,  -33.70,   -6.48,   -3.40,   20.30
    9.07,    1.65,   90.34,   92.04,   88.90,   -1.45,   -2.75,   -0.61,   -0.34,   -0.29,   -0.00,   -0.10,    1.32,   -4.97,  -36.46,  -40.43,   -7.01,   -2.98,    4.29
    9.08,    1.60,   90.32,   92.02,   88.90,   -1.45,   -2.65,   -0.55,   -0.45,   -0.41,    0.00,   -0.07,    1.09,   -6.07,  -35.79,  -38.18,   -3.89,   -2.73,    2.43
    9.10,    1.51,   90.26,   91.98,   88.90,   -1.46,   -2.49,   -1.08,   -0.44,   -0.35,    0.06,   -0.02,    1.76,  -14.38,  -32.76,  -45.13,   -1.90,   -2.64,    4.27
    9.11,    1.46,   90.24,   91.95,   88.90,   -1.46,   -2.38,   -0.65,   -0.43,   -0.46,    0.08,   -0.00,    1.48,   -4.34,  -35.85,  -48.71,   -0.41,   -1.23,    0.69
    9.12,    1.42,   90.22,   91.91,   88.91,   -1.46,   -2.29,   -0.76,   -0.41,   -0.56,    0.11,    0.10,    1.28,  -10.25,  -34.70,  -42.07,   -1.21,   -4.52,    4.57
    9.13,    1.36,   90.19,   91.88,   88.92,   -1.46,   -2.21,   -0.96,   -0.34,   -0.53,    0.11,    0.04,    1.19,  -12.01,  -38.31,  -38.94,   -1.27,   -0.42,    0.80
    9.15,    1.30,   90.16,   91.84,   88.93,   -1.45,   -2.12,   -0.87,   -0.29,   -0.50,    0.11,    0.06,    0.91,   -7.89,  -31.94,  -33.54,    1.21,    2.64,    6.48
