    6.90,   -2.43,   96.45,   75.39,   86.50,    2.21,    7.50,    0.41,   -0.00,    3.26,   -3.72,   -0.03,    0.04,    6.28,  -28.69,   -9.40,   -2.82,   -3.46,    4.88
    6.91,   -2.39,   96.47,   75.60,   86.26,    2.21,    7.51,    0.54,    0.00,    3.09,   -3.62,   -0.03,    0.04,   10.62,  -31.09,  -14.86,    7.34,   -1.17,    6.29
    6.92,   -2.36,   96.48,   75.79,   86.06,    2.21,    7.51,    0.40,    0.02,    3.07,   -3.38,   -0.04,    0.06,    2.40,  -39.25,  -12.07,   -0.52,   -2.48,    6.20
    6.93,   -2.34,   96.48,   75.96,   85.85,    2.21,    7.52,    0.43,    0.05,    3.13,   -3.22,   -0.01,    0.06,    7.86,  -34.79,   -9.28,    3.36,   -3.07,    6.47
    6.94,   -2.31,   96.48,   76.13,   85.65,    2.20,    7.52,    0.34,    0.10,    3.18,   -3.15,   -0.03,    0.07,    4.06,  -30.81,   -9.19,    1.65,   -3.08,    5.95
    6.95,   -2.30,   96.48,   76.29,   85.46,    2.20,    7.53,    0.41,    0.15,    3.12,   -3.05,   -0.01,    0.07,    7.04,  -21.32,   -5.82,    4.94,   -2.96,    6.36
    6.96,   -2.28,   96.48,   76.46,   85.27,    2.20,    7.53,    0.39,    0.22,    3.03,   -2.91,   -0.06,    0.07,    7.86,  -16.04,   -2.37,    5.56,   -1.74,    6.85
    6.97,   -2.26,   96.49,   76.65,   85.08,    2.20,    7.54,    0.35,    0.25,    2.78,   -2.66,   -0.01,    0.07,    7.58,  -12.25,  -12.65,    5.86,   -3.61,    6.54
    6.98,   -2.26,   96.49,   76.65,   85.08,    2.20,    7.54,    0.35,    0.25,    2.78,   -2.66,   -0.01,    0.07,    7.58,  -12.25,  -12.65,    5.86,   -3.61,    6.54
    6.99,   -2.21,   96.53,   76.96,   84.80,    2.20,    7.55,    0.35,    0.19,    2.15,   -1.43,   -0.01,    0.06,    9.34,  -27.57,  -20.59,   -0.37,   -3.59,    5.61
    7.00,   -2.19,   96.55,   77.10,   84.70,    2.20,    7.55,    0.31,    0.10,    1.90,   -1.96,   -0.04,    0.07,    9.25,  -31.24,  -24.08,   -1.86,   -1.42,    6.46
    7.01,   -2.16,   96.57,   77.23,   84.55,    2.20,    7.56,    0.48,    0.18,    1.76,   -3.03,   -0.00,    0.10,   10.68,  -31.57,  -17.35,  -12.68,   -4.90,    6.25
    7.02,   -2.16,   96.57,   77.23,   84.55,    2.20,    7.56,    0.48,    0.18,    1.76,   -3.03,   -0.00,    0.10,   10.68,  -31.57,  -17.35,  -12.68,   -4.90,    6.25
    7.03,   -2.13,   96.58,   77.44,   84.20,    2.20,    7.57,    0.15,    0.38,    1.67,   -1.49,   -0.01,    0.07,    5.16,  -18.11,   -9.71,   -0.04,   -3.91,    5.52
    7.04,   -2.13,   96.58,   77.44,   84.20,    2.20,    7.57,    0.15,    0.38,    1.67,   -1.49,   -0.01,    0.07,    5.16,  -18.11,   -9.71,   -0.04,   -3.91,    5.52
    7.05,   -2.11,   96.61,   77.63,   84.01,    2.19,    7.58,    0.10,    0.32,    1.35,   -0.86,   -0.01,    0.03,    5.58,   -9.10,  -10.59,   -2.74,   -3.69,    5.49
    7.06,   -2.11,   96.61,   77.63,   84.01,    2.19,    7.58,    0.10,    0.32,    1.35,   -0.86,   -0.01,    0.03,    5.58,   -9.10,  -10.59,   -2.74,   -3.69,    5.49
    7.07,   -2.09,   96.67,   77.79,   83.80,    2.19,    7.59,    0.34,    0.26,    1.16,   -1.35,    0.00,    0.05,   11.71,  -24.87,  -13.86,   -3.51,   -3.44,    5.71
    7.08,   -2.07,   96.69,   77.85,   83.70,    2.19,    7.60,    0.42,    0.31,    1.10,   -2.43,   -0.03,    0.08,   12.01,  -30.91,  -11.86,   -7.97,   -2.88,    5.52
    7.09,   -2.07,   96.69,   77.85,   83.70,    2.19,    7.60,    0.42,    0.31,    1.10,   -2.43,   -0.03,    0.08,   12.01,  -30.91,  -11.86,   -7.97,   -2.88,    5.52
    7.10,   -2.01,   96.73,   77.97,   83.37,    2.19,    7.61,    0.63,    0.55,    1.18,   -1.47,   -0.01,    0.04,   12.68,  -20.38,   -8.10,    0.77,   -3.38,    6.10
    7.11,   -2.01,   96.73,   77.97,   83.37,    2.19,    7.61,    0.63,    0.55,    1.18,   -1.47,   -0.01,    0.04,   12.68,  -20.38,   -8.10,    0.77,   -3.38,    6.10
    7.12,   -1.95,   96.78,   78.08,   83.21,    2.19,    7.61,    0.41,    0.51,    0.77,   -0.69,   -0.01,    0.03,    7.22,  -11.34,  -14.71,   -2.64,   -3.55,    5.32
    7.13,   -1.92,   96.82,   78.12,   83.14,    2.18,    7.62,    0.60,    0.42,    0.59,   -1.72,   -0.03,    0.04,   12.83,  -17.65,  -13.25,   -4.56,   -2.45,    6.05
    7.14,   -1.92,   96.82,   78.12,   83.14,    2.18,    7.62,    0.60,    0.42,    0.59,   -1.72,   -0.03,    0.04,   12.83,  -17.65,  -13.25,   -4.56,   -2.45,    6.05
    7.15,   -1.83,   96.90,   78.19,   82.93,    2.18,    7.62,    0.98,    0.55,    0.32,   -1.05,   -0.01,    0.03,   12.59,  -31.54,  -23.90,   -2.85,   -2.62,    5.83
    7.16,   -1.77,   96.93,   78.21,   82.86,    2.18,    7.62,    0.63,    0.56,    0.12,   -0.97,   -0.02,    0.01,    4.82,  -32.12,  -24.81,   -2.09,   -3.17,    7.23
    7.17,   -1.72,   96.95,   78.21,   82.78,    2.18,    7.62,    0.78,    0.61,   -0.01,   -1.30,   -0.03,    0.01,   12.80,  -17.71,  -25.96,    0.28,   -1.82,    5.56
    7.18,   -1.68,   96.98,   78.19,   82.70,    2.18,    7.63,    0.93,    0.70,   -0.07,   -0.90,   -0.05,    0.01,   11.71,  -12.50,  -28.48,   -1.60,   -1.83,    3.96
    7.19,   -1.63,   97.02,   78.18,   82.65,    2.17,    7.62,    0.77,    0.78,   -0.16,   -0.70,   -0.04,    0.00,    4.34,   -8.64,  -32.21,   -2.48,   -0.73,    3.93
    7.20,   -1.59,   97.06,   78.17,   82.60,    2.17,    7.63,    0.47,    0.77,   -0.28,   -0.57,   -0.02,    0.00,    1.12,  -10.04,  -31.97,   -4.23,   -2.94,    2.63
    7.22,   -1.55,   97.18,   78.13,   82.53,    2.17,    7.62,    0.04,    0.60,   -0.49,   -0.26,   -0.02,   -0.00,    0.55,  -25.33,  -42.07,   -4.80,   -1.97,   -1.68
    7.23,   -1.55,   97.18,   78.13,   82.53,    2.17,    7.62,    0.04,    0.60,   -0.49,   -0.26,   -0.02,   -0.00,    0.55,  -25.33,  -42.07,   -4.80,   -1.97,   -1.68
    7.24,   -1.54,   97.24,   78.09,   82.51,    2.17,    7.62,    0.11,    0.46,   -0.57,   -0.17,   -0.01,   -0.01,    6.34,  -29.33,  -46.13,   -5.42,   -2.67,   -4.26
    7.25,   -1.55,   97.27,   78.06,   82.50,    2.16,    7.62,   -0.03,    0.49,   -0.57,   -0.11,   -0.02,   -0.03,    1.24,  -29.24,  -46.71,   -5.72,   -2.45,   -5.33
    7.26,   -1.55,   97.27,   78.06,   82.50,    2.16,    7.62,   -0.03,    0.49,   -0.57,   -0.11,   -0.02,   -0.03,    1.24,  -29.24,  -46.71,   -5.72,   -2.45,   -5.33
    7.27,   -1.54,   97.32,   77.97,   82.49,    2.16,    7.61,    0.16,    0.52,   -0.63,   -0.02,   -0.02,   -0.04,   13.47,  -20.44,  -32.51,   -4.73,   -3.47,   -5.44
    7.28,   -1.54,   97.32,   77.97,   82.49,    2.16,    7.61,    0.16,    0.52,   -0.63,   -0.02,   -0.02,   -0.04,   13.47,  -20.44,  -32.51,   -4.73,   -3.47,   -5.44
    7.29,   -1.53,   97.36,   77.91,   82.50,    2.16,    7.60,    0.10,    0.53,   -0.67,    0.08,   -0.02,   -0.08,   10.83,  -11.62,  -45.52,   -0.76,   -2.02,   -4.68
    7.30,   -1.51,   97.40,   77.87,   82.52,    2.15,    7.59,    0.32,    0.50,   -0.89,    0.32,   -0.05,   -0.18,   12.19,  -18.44,  -46.95,   -1.02,    0.35,   -4.84
    7.31,   -1.50,   97.44,   77.81,   82.56,    2.15,    7.57,    0.32,    0.53,   -1.25,    0.73,   -0.05,   -0.26,    9.34,  -18.77,  -44.77,   -2.93,   -0.72,   -5.42
    7.32,   -1.50,   97.44,   77.81,   82.56,    2.15,    7.57,    0.32,    0.53,   -1.25,    0.73,   -0.05,   -0.26,    9.34,  -18.77,  -44.77,   -2.93,   -0.72,   -5.42
    7.33,   -1.44,   97.52,   77.64,   82.64,    2.15,    7.54,    0.63,    0.62,   -1.47,    0.37,   -0.03,   -0.11,   11.22,  -24.69,  -43.07,   -0.18,   -2.48,   -6.77
    7.34,   -1.40,   97.57,   77.55,   82.67,    2.15,    7.53,    0.58,    0.61,   -1.42,    0.56,   -0.01,   -0.15,    9.98,  -26.45,  -38.25,   -2.69,   -3.42,   -8.52
    7.35,   -1.36,   97.59,   77.47,   82.73,    2.15,    7.51,    0.77,    0.63,   -1.33,    1.25,   -0.08,   -0.31,   13.44,  -17.71,  -49.92,   -5.37,   -1.84,   -7.49
    7.36,   -1.31,   97.62,   77.38,   82.81,    2.14,    7.49,    0.43,    0.70,   -1.54,    1.11,   -0.05,   -0.28,    2.76,  -15.68,  -49.10,   -3.80,   -1.52,   -7.47
    7.37,   -1.29,   97.66,   77.27,   82.89,    2.14,    7.47,    0.51,    0.67,   -1.66,    1.11,   -0.04,   -0.29,    7.61,  -13.92,  -43.22,   -4.68,   -1.70,   -6.93
    7.38,   -1.26,   97.70,   77.17,   82.96,    2.14,    7.45,    0.72,    0.64,   -1.68,    1.16,   -0.05,   -0.29,   13.13,  -18.20,  -44.49,   -4.18,   -1.60,   -8.11
    7.39,   -1.21,   97.74,   77.06,   83.05,    2.13,    7.42,    0.63,    0.59,   -1.68,    1.21,   -0.06,   -0.29,    6.07,  -20.93,  -51.23,   -4.48,   -0.34,   -7.47
    7.40,   -1.21,   97.74,   77.06,   83.05,    2.13,    7.42,    0.63,    0.59,   -1.68,    1.21,   -0.06,   -0.29,    6.07,  -20.93,  -51.23,   -4.48,   -0.34,   -7.47
    7.41,   -1.14,   97.81,   76.85,   83.19,    2.13,    7.39,    0.41,    0.46,   -1.66,    0.63,   -0.02,   -0.17,    6.64,  -25.54,  -38.82,   -0.76,   -2.63,   -7.50
    7.42,   -1.14,   97.81,   76.85,   83.19,    2.13,    7.39,    0.41,    0.46,   -1.66,    0.63,   -0.02,   -0.17,    6.64,  -25.54,  -38.82,   -0.76,   -2.63,   -7.50
    7.43,   -1.09,   97.86,   76.65,   83.30,    2.13,    7.35,    0.54,    0.35,   -1.42,    0.57,   -0.01,   -0.15,    8.98,  -20.75,  -39.94,   -0.90,   -3.24,   -5.57
    7.44,   -1.09,   97.86,   76.65,   83.30,    2.13,    7.35,    0.54,    0.35,   -1.42,    0.57,   -0.01,   -0.15,    8.98,  -20.75,  -39.94,   -0.90,   -3.24,   -5.57
    7.45,   -1.03,   97.88,   76.50,   83.47,    2.12,    7.31,    0.45,    0.34,   -1.42,    1.03,   -0.02,   -0.22,    9.92,  -12.62,  -49.26,   -1.59,   -3.89,   -7.68
    7.46,   -1.01,   97.90,   76.42,   83.56,    2.12,    7.28,    0.60,    0.38,   -1.66,    2.28,   -0.05,   -0.54,   12.28,  -15.26,  -50.68,    3.05,   -1.06,   -5.86
    7.47,   -0.96,   97.94,   76.31,   83.73,    2.11,    7.24,    0.79,    0.47,   -1.91,    3.23,   -0.07,   -0.76,   13.41,  -19.20,  -49.77,   -3.27,   -1.87,   -5.86
    7.48,   -0.91,   97.97,   76.18,   83.95,    2.11,    7.18,    0.57,    0.52,   -2.41,    2.48,   -0.05,   -0.54,    5.31,  -21.93,  -51.56,  -11.18,   -3.07,   -7.04
    7.49,   -0.91,   97.97,   76.18,   83.95,    2.11,    7.18,    0.57,    0.52,   -2.41,    2.48,   -0.05,   -0.54,    5.31,  -21.93,  -51.56,  -11.18,   -3.07,   -7.04
    7.50,   -0.83,   98.03,   75.91,   84.21,    2.10,    7.11,    0.73,    0.36,   -2.62,    1.25,   -0.02,   -0.29,    8.31,  -35.30,  -35.70,   -5.91,   -2.32,   -6.33
    7.51,   -0.79,   98.05,   75.77,   84.30,    2.10,    7.09,    0.46,    0.25,   -2.43,    1.79,   -0.05,   -0.39,    2.52,  -31.60,  -38.55,   -6.36,   -1.57,   -6.70
    7.52,   -0.76,   98.06,   75.63,   84.42,    2.10,    7.06,    0.56,    0.24,   -2.24,    2.06,   -0.03,   -0.47,    7.95,  -27.54,  -50.38,   -5.59,   -2.32,   -8.22
    7.53,   -0.76,   98.06,   75.63,   84.42,    2.10,    7.06,    0.56,    0.24,   -2.24,    2.06,   -0.03,   -0.47,    7.95,  -27.54,  -50.38,   -5.59,   -2.32,   -8.22
    7.54,   -0.73,   98.07,   75.34,   84.74,    2.09,    6.97,    0.06,    0.27,   -2.29,    1.96,   -0.02,   -0.44,    1.82,  -17.23,  -39.22,   -6.58,   -2.74,   -6.58
    7.55,   -0.72,   98.09,   75.20,   84.87,    2.09,    6.93,    0.30,    0.19,   -2.20,    2.27,   -0.03,   -0.54,   11.92,  -17.71,  -38.67,   -3.82,   -4.26,   -6.54
    7.56,   -0.70,   98.11,   75.06,   85.02,    2.08,    6.88,    0.52,    0.17,   -2.26,    3.27,   -0.06,   -0.94,   11.80,  -21.93,  -41.79,   10.93,   -3.80,   -5.10
    7.57,   -0.68,   98.11,   74.93,   85.26,    2.08,    6.82,    0.22,    0.15,   -2.46,    3.42,   -0.07,   -0.77,    4.09,  -22.84,  -53.08,  -12.25,   -3.69,   -7.89
    7.58,   -0.66,   98.12,   74.77,   85.46,    2.08,    6.77,    0.19,    0.07,   -2.60,    3.09,   -0.05,   -0.73,    7.61,  -27.39,  -52.65,   -6.60,   -4.65,   -6.81
    7.59,   -0.65,   98.13,   74.61,   85.65,    2.07,    6.71,    0.23,    0.02,   -2.79,    3.02,   -0.04,   -0.73,    8.07,  -31.82,  -42.64,   -8.54,   -4.99,   -6.70
    7.61,   -0.63,   98.13,   74.22,   86.09,    2.06,    6.59,    0.33,   -0.00,   -2.85,    2.17,   -0.04,   -0.49,   11.07,  -28.81,  -39.67,   -4.90,   -4.43,   -9.28
    7.62,   -0.63,   98.13,   74.22,   86.09,    2.06,    6.59,    0.33,   -0.00,   -2.85,    2.17,   -0.04,   -0.49,   11.07,  -28.81,  -39.67,   -4.90,   -4.43,   -9.28
    7.63,   -0.59,   98.12,   73.96,   86.32,    2.05,    6.53,    0.43,   -0.00,   -2.54,    1.86,   -0.06,   -0.44,   13.31,  -24.90,  -32.18,   -6.24,   -2.35,   -9.10
    7.64,   -0.57,   98.11,   73.82,   86.44,    2.05,    6.49,    0.33,   -0.00,   -2.33,    2.47,   -0.05,   -0.66,    8.43,  -26.72,  -38.94,   -1.08,   -4.23,   -6.09
    7.65,   -0.54,   98.11,   73.67,   86.61,    2.05,    6.43,    0.79,   -0.06,   -2.25,    3.61,   -0.08,   -1.17,   17.77,  -34.27,  -43.77,   13.14,   -4.26,   -5.63
    7.66,   -0.49,   98.11,   73.52,   86.90,    2.04,    6.36,    0.84,   -0.20,   -2.46,    3.98,   -0.08,   -1.04,   10.10,  -39.25,  -43.61,  -15.23,   -4.27,   -7.61
    7.67,   -0.49,   98.11,   73.52,   86.90,    2.04,    6.36,    0.84,   -0.20,   -2.46,    3.98,   -0.08,   -1.04,   10.10,  -39.25,  -43.61,  -15.23,   -4.27,   -7.61
    7.68,   -0.39,   98.10,   73.21,   87.30,    2.03,    6.24,    0.51,   -0.18,   -2.51,    1.86,   -0.06,   -0.49,    7.49,  -49.50,  -48.32,   -6.84,   -2.05,   -7.36
    7.69,   -0.37,   98.09,   73.05,   87.42,    2.03,    6.19,    0.63,   -0.14,   -2.35,    2.57,   -0.06,   -0.71,   10.68,  -51.38,  -37.34,   -0.73,   -3.63,   -6.66
    7.70,   -0.33,   98.07,   72.91,   87.60,    2.02,    6.15,    0.72,   -0.19,   -2.34,    2.98,   -0.06,   -0.79,   10.74,  -46.56,  -42.28,   -5.30,   -4.11,   -7.78
    7.71,   -0.29,   98.05,   72.78,   87.79,    2.02,    6.07,    0.50,   -0.24,   -2.57,    3.94,   -0.09,   -1.43,    2.06,  -38.46,  -51.29,   14.20,   -4.26,   -5.95
    7.72,   -0.29,   98.05,   72.78,   87.79,    2.02,    6.07,    0.50,   -0.24,   -2.57,    3.94,   -0.09,   -1.43,    2.06,  -38.46,  -51.29,   14.20,   -4.26,   -5.95
    7.73,   -0.23,   98.02,   72.48,   88.30,    2.00,    5.92,    0.57,   -0.36,   -2.89,    2.27,   -0.05,   -0.60,    9.68,  -48.25,  -45.04,   -9.82,   -2.55,   -9.62
    7.74,   -0.20,   98.00,   72.32,   88.44,    2.00,    5.87,    0.42,   -0.32,   -2.72,    2.73,   -0.05,   -0.80,    3.49,  -56.72,  -47.19,    0.65,   -5.34,   -7.16
    7.75,   -0.17,   97.98,   72.16,   88.63,    1.99,    5.80,    0.63,   -0.39,   -2.64,    4.05,   -0.12,   -1.50,   13.92,  -55.81,  -43.89,   13.14,   -1.74,   -5.68
    7.76,   -0.13,   97.95,   72.00,   88.94,    1.98,    5.70,    0.50,   -0.52,   -2.68,    4.37,   -0.10,   -1.28,    6.07,  -51.11,  -46.40,  -16.02,   -3.38,   -6.55
    7.77,   -0.11,   97.92,   71.84,   89.19,    1.98,    5.62,    0.35,   -0.57,   -2.58,    3.87,   -0.09,   -1.16,    4.16,  -44.80,  -50.35,   -5.11,   -2.29,   -5.85
    7.78,   -0.09,   97.88,   71.66,   89.42,    1.97,    5.54,    0.26,   -0.63,   -2.53,    3.82,   -0.10,   -1.12,    6.04,  -41.85,  -38.61,   -9.10,   -2.47,   -5.09
    7.79,   -0.09,   97.88,   71.66,   89.42,    1.97,    5.54,    0.26,   -0.63,   -2.53,    3.82,   -0.10,   -1.12,    6.04,  -41.85,  -38.61,   -9.10,   -2.47,   -5.09
    7.80,   -0.06,   97.81,   71.35,   89.83,    1.96,    5.41,    0.23,   -0.49,   -2.35,    1.90,   -0.06,   -0.57,    5.67,  -40.00,  -38.31,   -8.04,   -1.21,   -7.20
    7.81,   -0.05,   97.78,   71.20,   89.95,    1.95,    5.36,    0.30,   -0.44,   -2.21,    2.62,   -0.07,   -0.85,    7.07,  -37.97,  -28.66,    1.98,   -2.45,   -4.19
    7.82,   -0.05,   97.78,   71.20,   89.95,    1.95,    5.36,    0.30,   -0.44,   -2.21,    2.62,   -0.07,   -0.85,    7.07,  -37.97,  -28.66,    1.98,   -2.45,   -4.19
    7.83,    0.01,   97.72,   70.95,   90.40,    1.94,    5.20,    0.66,   -0.61,   -2.37,    2.71,   -0.06,   -0.83,   14.01,  -41.19,  -47.25,  -10.21,   -2.51,   -7.09
    7.84,    0.05,   97.70,   70.82,   90.57,    1.93,    5.14,    0.68,   -0.66,   -2.43,    3.02,   -0.09,   -1.01,   15.07,  -50.77,  -41.31,   -1.64,   -1.76,   -4.99
    7.85,    0.09,   97.66,   70.68,   90.77,    1.93,    5.05,    0.70,   -0.70,   -2.42,    4.26,   -0.15,   -1.75,   15.77,  -55.35,  -44.40,   10.46,   -3.08,   -5.41
    7.86,    0.14,   97.62,   70.55,   91.10,    1.91,    4.94,    0.94,   -0.75,   -2.50,    4.41,   -0.13,   -1.52,   15.07,  -58.63,  -50.35,  -15.38,   -1.36,   -3.28
    7.87,    0.14,   97.62,   70.55,   91.10,    1.91,    4.94,    0.94,   -0.75,   -2.50,    4.41,   -0.13,   -1.52,   15.07,  -58.63,  -50.35,  -15.38,   -1.36,   -3.28
    7.88,    0.25,   97.51,   70.25,   91.53,    1.89,    4.78,    0.76,   -0.83,   -2.26,    2.12,   -0.08,   -0.71,    9.68,  -46.25,  -34.36,   -7.77,   -0.34,   -5.48
    7.89,    0.29,   97.46,   70.12,   91.67,    1.89,    4.72,    0.59,   -0.76,   -1.99,    2.73,   -0.10,   -0.95,    6.40,  -38.43,  -37.97,   -1.61,   -2.02,   -4.77
    7.90,    0.34,   97.40,   69.99,   91.86,    1.88,    4.64,    1.03,   -0.72,   -1.91,    4.10,   -0.16,   -1.81,   14.83,  -30.24,  -39.16,   10.80,   -2.18,   -5.10
    7.91,    0.39,   97.35,   69.86,   92.16,    1.87,    4.53,    0.76,   -0.78,   -2.01,    4.39,   -0.16,   -1.59,   -0.52,  -34.61,  -33.70,  -12.31,   -2.22,   -3.04
    7.92,    0.43,   97.31,   69.74,   92.41,    1.86,    4.42,    0.54,   -0.92,   -2.03,    3.83,   -0.14,   -1.47,    2.91,  -37.24,  -45.74,   -4.94,   -2.67,   -1.14
    7.93,    0.46,   97.26,   69.61,   92.65,    1.85,    4.33,    0.47,   -1.01,   -2.01,    3.64,   -0.13,   -1.40,    6.25,  -44.98,  -40.58,   -7.91,   -3.13,   -3.72
    7.94,    0.46,   97.26,   69.61,   92.65,    1.85,    4.33,    0.47,   -1.01,   -2.01,    3.64,   -0.13,   -1.40,    6.25,  -44.98,  -40.58,   -7.91,   -3.13,   -3.72
    7.95,    0.50,   97.16,   69.39,   93.04,    1.83,    4.18,   -0.01,   -0.98,   -1.74,    1.75,   -0.05,   -0.69,    1.67,  -57.50,  -43.31,   -8.50,   -2.58,   -5.48
    7.96,    0.50,   97.16,   69.39,   93.04,    1.83,    4.18,   -0.01,   -0.98,   -1.74,    1.75,   -0.05,   -0.69,    1.67,  -57.50,  -43.31,   -8.50,   -2.58,   -5.48
    7.97,    0.50,   97.03,   69.19,   93.28,    1.82,    4.07,    0.05,   -0.84,   -1.44,    1.38,   -0.05,   -0.50,    8.64,  -35.73,  -35.67,   -4.75,   -3.85,   -6.90
    7.98,    0.50,   96.97,   69.11,   93.38,    1.81,    4.01,    0.15,   -0.71,   -1.34,    3.03,   -0.17,   -1.67,   12.37,  -29.51,  -36.06,   17.17,   -3.07,   -5.82
    7.99,    0.50,   96.91,   69.02,   93.65,    1.81,    3.89,    0.24,   -0.74,   -1.52,    3.68,   -0.17,   -1.41,   11.71,  -28.66,  -31.06,  -13.16,   -3.47,   -3.07
    8.00,    0.50,   96.91,   69.02,   93.65,    1.81,    3.89,    0.24,   -0.74,   -1.52,    3.68,   -0.17,   -1.41,   11.71,  -28.66,  -31.06,  -13.16,   -3.47,   -3.07
    8.01,    0.55,   96.83,   68.88,   94.09,    1.78,    3.70,    0.50,   -1.14,   -1.68,    3.24,   -0.15,   -1.28,   13.74,  -44.25,  -38.67,  -14.55,   -2.54,   -4.54
    8.02,    0.60,   96.78,   68.78,   94.32,    1.77,    3.59,    0.70,   -1.28,   -1.54,    2.78,   -0.12,   -1.16,   13.80,  -59.14,  -43.92,  -12.98,   -2.14,   -4.96
    8.03,    0.64,   96.72,   68.71,   94.47,    1.76,    3.51,    0.85,   -1.18,   -1.41,    3.42,   -0.25,   -1.97,   13.92,  -71.12,  -48.10,   15.53,   -2.69,  -11.42
    8.04,    0.68,   96.64,   68.62,   94.75,    1.74,    3.38,    0.52,   -1.28,   -1.41,    4.03,   -0.20,   -1.73,    5.34,  -67.94,  -42.34,  -15.14,   -0.80,   -3.17
    8.05,    0.71,   96.54,   68.54,   94.98,    1.73,    3.27,    0.48,   -1.39,   -1.18,    3.47,   -0.19,   -1.52,    6.85,  -46.37,  -41.61,   -7.61,   -1.63,   -4.39
    8.06,    0.74,   96.45,   68.46,   95.18,    1.71,    3.17,    0.38,   -1.26,   -1.11,    3.26,   -0.18,   -1.45,    3.76,  -40.73,  -31.03,  -10.21,   -2.22,   -4.35
    8.07,    0.77,   96.36,   68.39,   95.37,    1.70,    3.07,    0.36,   -1.25,   -0.92,    3.06,   -0.17,   -1.38,    4.82,  -30.78,  -23.23,   -5.48,   -2.89,   -4.77
    8.08,    0.78,   96.28,   68.34,   95.55,    1.69,    2.98,    0.53,   -1.30,   -0.76,    2.89,   -0.17,   -1.33,   10.10,  -26.90,  -27.93,   -5.49,   -3.44,   -5.36
    8.09,    0.82,   96.21,   68.30,   95.73,    1.68,    2.89,    0.53,   -1.30,   -0.59,    2.76,   -0.16,   -1.38,    6.25,  -35.33,  -29.84,   -6.05,   -3.58,   -4.15
    8.10,    0.85,   96.13,   68.27,   95.90,    1.67,    2.80,    0.43,   -1.37,   -0.50,    2.74,   -0.17,   -1.36,    5.52,  -39.03,  -29.75,   -7.34,   -3.62,   -6.65
    8.11,    0.87,   96.07,   68.25,   96.06,    1.65,    2.71,    0.39,   -1.43,   -0.38,    2.68,   -0.18,   -1.39,    7.40,  -48.28,  -34.06,   -7.07,   -3.15,   -5.10
    8.12,    0.90,   95.99,   68.23,   96.23,    1.64,    2.61,    0.41,   -1.41,   -0.26,    2.56,   -0.18,   -1.34,    8.43,  -59.05,  -37.15,   -9.09,   -2.83,   -6.25
    8.13,    0.90,   95.99,   68.23,   96.23,    1.62,    2.48,    0.41,   -1.41,   -0.26,    1.62,   -0.12,   -0.93,    8.43,  -59.05,  -37.15,   -5.19,   -3.68,   -6.09
    8.14,    0.93,   95.85,   68.22,   96.47,    1.62,    2.48,    0.19,   -1.40,   -0.06,    1.62,   -0.12,   -0.93,    5.79,  -49.86,  -38.64,   -5.19,   -3.68,   -6.09
    8.15,    0.94,   95.73,   68.21,   96.62,    1.61,    2.38,    0.22,   -1.28,   -0.01,    1.55,   -0.12,   -0.89,    7.46,  -43.74,  -28.51,   -5.48,   -1.84,   -6.55
    8.16,    0.94,   95.73,   68.21,   96.62,    1.61,    2.38,    0.22,   -1.28,   -0.01,    1.55,   -0.12,   -0.89,    7.46,  -43.74,  -28.51,   -5.48,   -1.84,   -6.55
    8.17,    0.97,   95.57,   68.21,   96.82,    1.59,    2.26,    0.29,   -1.14,   -0.00,    0.98,   -0.08,   -0.56,    8.13,  -30.42,  -20.90,   -3.40,   -4.33,   -7.42
    8.18,    0.99,   95.51,   68.21,   96.91,    1.58,    2.20,    0.18,   -1.08,    0.06,    2.44,   -0.27,   -1.67,    4.94,  -36.88,  -16.53,    8.75,   -4.16,   -7.72
    8.19,    1.00,   95.44,   68.22,   97.11,    1.56,    2.07,    0.43,   -1.22,    0.27,    3.48,   -0.37,   -2.24,   11.71,  -39.28,   -7.22,   -4.69,   -2.74,   -5.66
    8.20,    1.03,   95.37,   68.25,   97.29,    1.54,    1.96,    0.38,   -1.33,    0.41,    1.76,   -0.17,   -1.16,    5.58,  -47.04,  -15.13,   -7.27,   -3.44,   -5.80
    8.21,    1.06,   95.28,   68.29,   97.45,    1.52,    1.84,    0.44,   -1.46,    0.47,    2.54,   -0.28,   -1.68,   10.49,  -57.78,  -11.80,   -8.23,   -2.59,   -4.15
    8.22,    1.07,   95.22,   68.31,   97.56,    1.51,    1.76,    0.36,   -1.57,    0.61,    2.46,   -0.30,   -1.73,    9.86,  -58.99,  -10.40,   -1.21,   -2.50,   -4.60
    8.23,    1.09,   95.12,   68.35,   97.72,    1.49,    1.65,    0.15,   -1.61,    0.78,    2.13,   -0.26,   -1.57,    6.13,  -59.05,  -17.41,   -8.49,   -2.83,   -3.72
    8.24,    1.10,   95.02,   68.40,   97.86,    1.47,    1.55,    0.18,   -1.66,    0.77,    1.84,   -0.22,   -1.41,    8.25,  -50.98,  -13.01,   -8.33,   -3.85,   -2.64
    8.25,    1.10,   95.02,   68.40,   97.86,    1.47,    1.55,    0.18,   -1.66,    0.77,    1.84,   -0.22,   -1.41,    8.25,  -50.98,  -13.01,   -8.33,   -3.85,   -4.94
    8.26,    1.13,   94.81,   68.50,   98.06,    1.45,    1.38,    0.23,   -1.50,    0.80,    1.58,   -0.24,   -1.38,    8.83,  -40.46,  -10.37,    3.78,   -3.97,   -9.20
